,templateid,seqid
527,KSYK_HUMAN_D0_3SRV_A,40.6
528,KSYK_HUMAN_D0_3VF8_A,40.6
529,KSYK_HUMAN_D0_3TUC_A,40.6
530,KSYK_HUMAN_D0_4PUZ_B,40.6
531,KSYK_HUMAN_D0_3FQH_A,40.6
532,KSYK_HUMAN_D0_3FQS_A,40.6
533,KSYK_HUMAN_D0_3SRV_B,40.6
534,FAK2_HUMAN_D0_3FZS_A,40.5
535,FAK2_HUMAN_D0_3ET7_A,40.5
536,FAK2_HUMAN_D0_3FZR_A,40.5
537,FAK2_HUMAN_D0_3H3C_A,40.5
538,FAK2_HUMAN_D0_3FZP_A,40.5
539,FAK2_HUMAN_D0_3FZO_A,40.5
540,FAK2_HUMAN_D0_3CC6_A,40.5
541,FAK2_HUMAN_D0_4H1M_A,40.5
542,ACK1_HUMAN_D0_4HZS_A,40.4
543,ACK1_HUMAN_D0_4HZR_B,40.4
544,ACK1_HUMAN_D0_3EQR_B,40.4
545,ACK1_HUMAN_D0_1U4D_A,40.4
546,FGFR4_HUMAN_D0_4TYJ_A,40.4
547,ACK1_HUMAN_D0_1U46_A,40.4
548,ACK1_HUMAN_D0_4EWH_A,40.4
549,ACK1_HUMAN_D0_3EQP_B,40.4
550,ACK1_HUMAN_D0_4HZS_C,40.4
551,ACK1_HUMAN_D0_1U54_B,40.4
552,ACK1_HUMAN_D0_4HZR_A,40.4
553,ACK1_HUMAN_D0_1U4D_B,40.4
554,ACK1_HUMAN_D0_4ID7_A,40.4
555,FGFR1_HUMAN_D0_2FGI_A,40.4
556,ACK1_HUMAN_D0_4EWH_B,40.4
557,ACK1_HUMAN_D0_3EQR_A,40.4
558,EPHA5_HUMAN_D0_2R2P_A,40.4
559,ACK1_HUMAN_D0_4HZS_D,40.4
560,ACK1_HUMAN_D0_1U46_B,40.4
561,ACK1_HUMAN_D0_3EQP_A,40.4
562,FGFR4_HUMAN_D0_4TYE_A,40.4
563,ACK1_HUMAN_D0_4HZS_B,40.4
564,FGFR2_HUMAN_D0_2PZP_B,40.3
565,EPHB4_HUMAN_D0_2YN8_A,40.2
566,EPHA3_HUMAN_D0_2QOK_A,40.2
567,EPHB3_HUMAN_D0_3ZFY_A,40.2
568,ACK1_HUMAN_D0_1U54_A,40.2
569,EPHB3_HUMAN_D0_3ZFY_B,40.2
570,RET_HUMAN_D0_2X2K_A,40.1
571,ALK_HUMAN_D0_3L9P_A,40.1
572,ALK_HUMAN_D0_4CLJ_A,40.1
573,ALK_HUMAN_D0_4CMO_A,40.1
574,EPHA3_HUMAN_D0_4GK3_A,40.1
575,ALK_HUMAN_D0_2YHV_A,40.1
576,EPHA3_HUMAN_D0_2GSF_A,40.1
577,ALK_HUMAN_D0_2XB7_A,40.1
578,INSR_HUMAN_D0_2B4S_B,40.1
579,ALK_HUMAN_D0_2YFX_A,40.1
580,INSR_HUMAN_D0_2Z8C_A,40.1
581,ALK_HUMAN_D0_4ANQ_A,40.1
582,EPHA3_HUMAN_D0_2QO7_A,40.1
583,ALK_HUMAN_D0_4ANS_A,40.1
584,ALK_HUMAN_D0_4FOC_A,40.1
585,ALK_HUMAN_D0_4FNZ_A,40.1
586,ALK_HUMAN_D0_4DCE_B,40.1
587,ALK_HUMAN_D0_4DCE_A,40.1
588,ALK_HUMAN_D0_4CLI_A,40.1
589,ALK_HUMAN_D0_4FOD_A,40.1
590,ALK_HUMAN_D0_4CD0_A,40.1
591,EPHA3_HUMAN_D0_2QOI_A,40.1
592,ALK_HUMAN_D0_4FOB_A,40.1
593,ALK_HUMAN_D0_4MKC_A,40.1
594,RET_HUMAN_D0_4CKI_A,40.1
595,EPHA3_HUMAN_D0_4P5Z_A,40.1
596,RET_HUMAN_D0_2X2M_A,40.1
597,EPHA3_HUMAN_D0_4GK2_A,40.1
598,EPHA3_HUMAN_D0_3DZQ_A,40.1
599,EPHA3_HUMAN_D0_2QO9_A,40.1
600,EPHA3_HUMAN_D0_4G2F_A,40.1
601,EPHA3_HUMAN_D0_2QOL_A,40.1
602,EPHA3_HUMAN_D0_2QOF_A,40.1
603,ALK_HUMAN_D0_4FNX_A,40.1
604,EPHA3_HUMAN_D0_3FXX_A,40.1
605,ALK_HUMAN_D0_4FNY_A,40.1
606,ALK_HUMAN_D0_4JOA_A,40.1
607,EPHA3_HUMAN_D0_2QOB_A,40.1
608,ALK_HUMAN_D0_2XBA_A,40.1
609,ALK_HUMAN_D0_3LCS_A,40.1
610,ALK_HUMAN_D0_4FNW_A,40.1
611,INSR_HUMAN_D0_1RQQ_A,40.1
612,ALK_HUMAN_D0_3LCT_A,40.1
613,ALK_HUMAN_D0_2YJR_A,40.1
614,INSR_HUMAN_D0_1GAG_A,40.1
615,ALK_HUMAN_D0_4CTB_A,40.1
616,ALK_HUMAN_D0_3AOX_A,40.1
617,ALK_HUMAN_D0_4CNH_B,40.1
618,EPHA3_HUMAN_D0_4P4C_A,40.1
619,EPHA3_HUMAN_D0_2QO2_A,40.1
620,EPHA3_HUMAN_D0_2QOD_A,40.1
621,RET_HUMAN_D0_4CKJ_A,40.1
622,ALK_HUMAN_D0_4CMU_A,40.1
623,EPHA3_HUMAN_D0_2QON_A,40.1
624,EPHA3_HUMAN_D0_3FY2_A,40.1
625,ALK_HUMAN_D0_4CCU_A,40.1
626,EPHA3_HUMAN_D0_2QOQ_A,40.1
627,ALK_HUMAN_D0_4CNH_A,40.1
628,EPHA3_HUMAN_D0_2QOO_A,40.1
629,EPHA3_HUMAN_D0_4P5Q_A,40.1
630,ALK_HUMAN_D0_4CTC_A,40.1
631,ALK_HUMAN_D0_4ANL_A,40.1
632,EPHA3_HUMAN_D0_4GK4_A,40.1
633,EPHA3_HUMAN_D0_2QOC_A,40.1
634,ERBB2_HUMAN_D0_3PP0_B,39.9
635,EGFR_HUMAN_D0_2RFD_A,39.9
636,ERBB2_HUMAN_D0_3RCD_C,39.9
637,ERBB2_HUMAN_D0_3RCD_B,39.9
638,ERBB2_HUMAN_D0_3RCD_A,39.9
639,ERBB2_HUMAN_D0_3PP0_A,39.9
640,ERBB2_HUMAN_D0_3RCD_D,39.9
641,EGFR_HUMAN_D0_3GOP_A,39.9
642,EPHB4_HUMAN_D0_2YN8_B,39.8
643,FGFR1_HUMAN_D0_4NK9_A,39.8
644,TIE2_HUMAN_D0_1FVR_B,39.7
645,NTRK3_HUMAN_D0_3V5Q_A,39.7
646,TIE2_HUMAN_D0_3L8P_A,39.7
647,TIE2_HUMAN_D0_1FVR_A,39.7
648,EPHB4_HUMAN_D0_2VWU_A,39.7
649,VGFR2_HUMAN_D0_3EFL_B,39.7
650,EGFR_HUMAN_D0_2EB3_A,39.7
651,VGFR2_HUMAN_D0_3CJG_A,39.6
652,FGFR2_HUMAN_D0_2PVF_A,39.6
653,MET_HUMAN_D0_3ZCL_A,39.6
654,EGFR_HUMAN_D0_2RF9_A,39.5
655,CSF1R_HUMAN_D0_4HW7_A,39.5
656,VGFR2_HUMAN_D0_2P2I_B,39.5
657,KIT_HUMAN_D0_1PKG_B,39.4
658,INSR_HUMAN_D0_2B4S_D,39.3
659,INSR_HUMAN_D0_3BU6_A,39.3
660,INSR_HUMAN_D0_4IBM_A,39.3
661,FGFR1_HUMAN_D0_4NKA_A,39.3
662,INSR_HUMAN_D0_1IRK_A,39.3
663,INSR_HUMAN_D0_3BU3_A,39.3
664,INSR_HUMAN_D0_1RQQ_B,39.3
665,FGFR1_HUMAN_D0_3KXX_A,39.3
666,INSR_HUMAN_D0_4IBM_B,39.3
667,EGFR_HUMAN_D0_4LL0_B,39.3
668,VGFR2_HUMAN_D0_3EFL_A,39.3
669,FGFR1_HUMAN_D0_4F65_A,39.3
670,INSR_HUMAN_D0_3ETA_A,39.3
671,INSR_HUMAN_D0_3BU5_A,39.3
672,MET_HUMAN_D0_3RHK_B,39.3
673,FGFR1_HUMAN_D0_3JS2_A,39.3
674,FGFR1_HUMAN_D0_3C4F_A,39.3
675,INSR_HUMAN_D0_3EKN_A,39.3
676,FGFR1_HUMAN_D0_3C4F_B,39.3
677,FGFR1_HUMAN_D0_3GQI_A,39.3
678,INSR_HUMAN_D0_1I44_A,39.3
679,INSR_HUMAN_D0_2AUH_A,39.3
680,INSR_HUMAN_D0_3ETA_B,39.3
681,FGFR1_HUMAN_D0_4NKA_B,39.3
682,FGFR1_HUMAN_D0_3GQL_A,39.3
683,INSR_HUMAN_D0_1IR3_A,39.3
684,INSR_HUMAN_D0_3EKK_A,39.3
685,INSR_HUMAN_D0_1P14_A,39.3
686,FGFR1_HUMAN_D0_4NK9_B,39.3
687,FGFR1_HUMAN_D0_3TT0_A,39.3
688,EGFR_HUMAN_D0_4G5P_B,39.2
689,EGFR_HUMAN_D0_4I23_A,39.2
690,EGFR_HUMAN_D0_4I20_A,39.2
691,EGFR_HUMAN_D0_4G5J_A,39.2
692,MET_HUMAN_D0_3CCN_A,39.2
693,EGFR_HUMAN_D0_4I1Z_A,39.2
694,EGFR_HUMAN_D0_2GS6_A,39.2
695,EGFR_HUMAN_D0_2ITO_A,39.2
696,MET_HUMAN_D0_3LQ8_A,39.2
697,MET_HUMAN_D0_3U6I_A,39.2
698,MET_HUMAN_D0_4DEH_A,39.2
699,EGFR_HUMAN_D0_2ITY_A,39.2
700,MET_HUMAN_D0_3Q6W_A,39.2
701,EGFR_HUMAN_D0_3W2R_A,39.2
702,EGFR_HUMAN_D0_2ITZ_A,39.2
703,EGFR_HUMAN_D0_2ITP_A,39.2
704,EGFR_HUMAN_D0_2GS2_A,39.2
705,MET_HUMAN_D0_1R1W_A,39.2
706,EGFR_HUMAN_D0_2RFE_A,39.2
707,MET_HUMAN_D0_3U6H_A,39.2
708,MET_HUMAN_D0_3EFJ_B,39.2
709,EGFR_HUMAN_D0_3VJO_A,39.2
710,EGFR_HUMAN_D0_3GT8_B,39.2
711,MET_HUMAN_D0_3VW8_A,39.2
712,EGFR_HUMAN_D0_4WKQ_A,39.2
713,MET_HUMAN_D0_3ZXZ_A,39.2
714,EGFR_HUMAN_D0_4HJO_A,39.2
715,MET_HUMAN_D0_3EFK_B,39.2
716,EGFR_HUMAN_D0_4R5S_A,39.2
717,MET_HUMAN_D0_3EFK_A,39.2
718,MET_HUMAN_D0_2WGJ_A,39.2
719,EGFR_HUMAN_D0_2RGP_A,39.2
720,MET_HUMAN_D0_3CTH_A,39.2
721,EGFR_HUMAN_D0_2JIU_B,39.2
722,MET_HUMAN_D0_2WKM_A,39.2
723,MET_HUMAN_D0_2G15_A,39.2
724,EGFR_HUMAN_D0_4JQ8_A,39.2
725,MET_HUMAN_D0_3EFJ_A,39.2
726,EGFR_HUMAN_D0_4I24_B,39.2
727,EGFR_HUMAN_D0_4I24_A,39.2
728,EPHA8_HUMAN_D0_3KUL_B,39.2
729,EGFR_HUMAN_D0_3GT8_A,39.2
730,EGFR_HUMAN_D0_3W2S_A,39.2
731,EGFR_HUMAN_D0_4JRV_A,39.2
732,EGFR_HUMAN_D0_3IKA_B,39.2
733,MET_HUMAN_D0_3A4P_A,39.2
734,MET_HUMAN_D0_4IWD_A,39.2
735,MET_HUMAN_D0_3C1X_A,39.2
736,MET_HUMAN_D0_2RFN_A,39.2
737,MET_HUMAN_D0_3RHK_A,39.2
738,EGFR_HUMAN_D0_3IKA_A,39.2
739,MET_HUMAN_D0_4MXC_A,39.2
740,EGFR_HUMAN_D0_3W2Q_A,39.2
741,MET_HUMAN_D0_3R7O_A,39.2
742,EGFR_HUMAN_D0_2J6M_A,39.2
743,MET_HUMAN_D0_2RFN_B,39.2
744,MET_HUMAN_D0_3I5N_A,39.2
745,EGFR_HUMAN_D0_2ITX_A,39.2
746,MET_HUMAN_D0_3QTI_A,39.2
747,MET_HUMAN_D0_2RFS_A,39.2
748,EGFR_HUMAN_D0_2ITN_A,39.2
749,MET_HUMAN_D0_4DEI_A,39.2
750,EGFR_HUMAN_D0_3POZ_A,39.2
751,EGFR_HUMAN_D0_3LZB_B,39.2
752,MET_HUMAN_D0_3ZZE_A,39.2
753,MET_HUMAN_D0_3CD8_A,39.2
754,MET_HUMAN_D0_4KNB_D,39.2
755,MET_HUMAN_D0_3DKF_A,39.2
756,EGFR_HUMAN_D0_2RFE_B,39.2
757,MET_HUMAN_D0_3F82_A,39.2
758,MET_HUMAN_D0_2WD1_A,39.2
759,EGFR_HUMAN_D0_4LL0_A,39.2
760,MET_HUMAN_D0_3F66_A,39.2
761,EGFR_HUMAN_D0_4LI5_A,39.2
762,EGFR_HUMAN_D0_4G5P_A,39.2
763,EGFR_HUMAN_D0_3W2O_A,39.2
764,EGFR_HUMAN_D0_2JIV_A,39.2
765,EGFR_HUMAN_D0_3LZB_A,39.2
766,EGFR_HUMAN_D0_2JIV_B,39.2
767,EGFR_HUMAN_D0_2RFE_D,39.2
768,EGFR_HUMAN_D0_2GS7_A,39.2
769,EGFR_HUMAN_D0_4JQ7_A,39.2
770,EGFR_HUMAN_D0_1XKK_A,39.2
771,EGFR_HUMAN_D0_3LZB_C,39.2
772,VGFR2_HUMAN_D0_1Y6B_A,39.2
773,EGFR_HUMAN_D0_3W32_A,39.2
774,EGFR_HUMAN_D0_2ITQ_A,39.2
775,MET_HUMAN_D0_3L8V_A,39.2
776,EGFR_HUMAN_D0_1M14_A,39.2
777,MET_HUMAN_D0_3QTI_B,39.2
778,MET_HUMAN_D0_3ZBX_A,39.2
779,EGFR_HUMAN_D0_4I21_B,39.2
780,MET_HUMAN_D0_3CTJ_A,39.2
781,EGFR_HUMAN_D0_2JIU_A,39.2
782,EGFR_HUMAN_D0_1M17_A,39.2
783,MET_HUMAN_D0_1R0P_A,39.2
784,EGFR_HUMAN_D0_3GT8_D,39.2
785,MET_HUMAN_D0_3ZC5_A,39.2
786,EGFR_HUMAN_D0_3GT8_C,39.2
787,EGFR_HUMAN_D0_2ITU_A,39.2
788,EGFR_HUMAN_D0_3BEL_A,39.2
789,EGFR_HUMAN_D0_2RFE_C,39.2
790,MET_HUMAN_D0_3Q6U_A,39.2
791,MET_HUMAN_D0_4KNB_B,39.2
792,MET_HUMAN_D0_3CE3_A,39.2
793,EGFR_HUMAN_D0_4LRM_D,39.2
794,EGFR_HUMAN_D0_2J5F_A,39.2
795,EGFR_HUMAN_D0_2ITT_A,39.2
796,EGFR_HUMAN_D0_4LRM_E,39.2
797,EGFR_HUMAN_D0_2RFD_B,39.2
798,MET_HUMAN_D0_4AP7_A,39.2
799,EGFR_HUMAN_D0_2JIT_B,39.2
800,EGFR_HUMAN_D0_2RF9_B,39.2
801,EGFR_HUMAN_D0_3W2P_A,39.2
802,MET_HUMAN_D0_3DKG_A,39.2
803,MET_HUMAN_D0_3F66_B,39.2
804,EGFR_HUMAN_D0_4I22_A,39.2
805,EGFR_HUMAN_D0_4LRM_A,39.2
806,MET_HUMAN_D0_4DEG_A,39.2
807,EGFR_HUMAN_D0_3W33_A,39.2
808,EGFR_HUMAN_D0_4LQM_A,39.2
809,EGFR_HUMAN_D0_2J5E_A,39.2
810,EGFR_HUMAN_D0_2ITW_A,39.2
811,EGFR_HUMAN_D0_4TKS_A,39.2
812,MET_HUMAN_D0_4EEV_A,39.2
813,EGFR_HUMAN_D0_3LZB_D,39.2
814,EGFR_HUMAN_D0_2ITV_A,39.2
815,EGFR_HUMAN_D0_4JR3_A,39.2
816,EGFR_HUMAN_D0_4LRM_B,39.2
817,EGFR_HUMAN_D0_4I21_A,39.2
818,EGFR_HUMAN_D0_4LRM_C,39.2
819,KIT_HUMAN_D0_1PKG_A,39.1
820,EGFR_HUMAN_D0_2JIT_A,39.0
821,VGFR2_HUMAN_D0_3CJF_A,38.9
822,CSF1R_HUMAN_D0_3LCO_A,38.9
823,VGFR2_HUMAN_D0_3B8Q_B,38.9
824,EPHA8_HUMAN_D0_3KUL_A,38.9
825,EGFR_HUMAN_D0_3UG1_A,38.8
826,CSF1R_HUMAN_D0_3LCD_A,38.8
827,VGFR2_HUMAN_D0_1VR2_A,38.8
828,EGFR_HUMAN_D0_3UG2_A,38.8
829,VGFR2_HUMAN_D0_3B8R_B,38.6
830,VGFR2_HUMAN_D0_3DTW_A,38.6
831,NTRK2_HUMAN_D0_4AT3_A,38.5
832,NTRK2_HUMAN_D0_4AT4_A,38.5
833,NTRK2_HUMAN_D0_4ASZ_A,38.5
834,NTRK2_HUMAN_D0_4AT5_A,38.5
835,VGFR2_HUMAN_D0_3CPC_B,38.5
836,MET_HUMAN_D0_3DKC_A,38.5
837,VGFR2_HUMAN_D0_2P2I_A,38.4
838,VGFR2_HUMAN_D0_3DTW_B,38.4
839,VGFR2_HUMAN_D0_2OH4_A,38.3
840,VGFR2_HUMAN_D0_1YWN_A,38.3
841,EGFR_HUMAN_D0_3VJN_A,38.2
842,VGFR2_HUMAN_D0_3C7Q_A,38.2
843,VGFR2_HUMAN_D0_2RL5_A,38.1
844,CSF1R_HUMAN_D0_2OGV_A,38.1
845,VGFR2_HUMAN_D0_2QU6_B,38.1
846,VGFR2_HUMAN_D0_3BE2_A,38.0
847,ZAP70_HUMAN_D0_1U59_A,38.0
848,ZAP70_HUMAN_D0_2OZO_A,38.0
849,ZAP70_HUMAN_D0_4K2R_A,38.0
850,VGFR2_HUMAN_D0_4AG8_A,37.9
851,VGFR2_HUMAN_D0_2QU6_A,37.9
852,VGFR2_HUMAN_D0_4ASE_A,37.9
853,VGFR2_HUMAN_D0_4ASD_A,37.9
854,VGFR2_HUMAN_D0_3VO3_A,37.9
855,VGFR2_HUMAN_D0_3VNT_A,37.9
856,VGFR2_HUMAN_D0_2QU5_A,37.9
857,VGFR2_HUMAN_D0_2XIR_A,37.9
858,VGFR2_HUMAN_D0_4AGC_A,37.9
859,VGFR2_HUMAN_D0_4AGD_A,37.9
860,EGFR_HUMAN_D0_4WRG_A,37.9
861,VGFR2_HUMAN_D0_3CP9_B,37.8
862,KIT_HUMAN_D0_4HVS_A,37.8
863,EGFR_HUMAN_D0_2EB2_A,37.8
864,CTR1_ARATH_D0_3PPZ_A,37.7
865,VGFR2_HUMAN_D0_3EWH_A,37.7
866,VGFR2_HUMAN_D0_3CPB_B,37.6
867,VGFR2_HUMAN_D0_3B8R_A,37.6
868,VGFR2_HUMAN_D0_2P2H_A,37.6
869,JAK2_MOUSE_D1_4GL9_A,37.5
870,NTRK1_HUMAN_D0_4PMP_A,37.5
871,JAK2_MOUSE_D1_4GL9_C,37.5
872,JAK2_MOUSE_D1_4GL9_B,37.5
873,JAK2_MOUSE_D1_4GL9_D,37.5
874,RON_HUMAN_D0_3PLS_A,37.4
875,JAK2_HUMAN_D1_4C62_A,37.3
876,JAK2_HUMAN_D1_2XA4_B,37.3
877,JAK2_HUMAN_D1_3ZMM_A,37.3
878,ROR2_HUMAN_D0_4GT4_A,37.3
879,VGFR2_HUMAN_D0_3CP9_A,37.2
880,VGFR2_HUMAN_D0_3B8Q_A,37.2
881,JAK2_HUMAN_D1_4C61_B,37.1
882,JAK2_HUMAN_D1_4D1S_A,37.1
883,VGFR2_HUMAN_D0_3VID_A,37.1
884,VGFR2_HUMAN_D0_3VHE_A,37.1
885,VGFR2_HUMAN_D0_3U6J_A,37.1
886,VGFR2_HUMAN_D0_3VHK_A,37.1
887,JAK2_HUMAN_D1_3ZMM_B,37.1
888,VGFR2_HUMAN_D0_1Y6A_A,37.1
889,JAK2_HUMAN_D1_4C61_A,37.1
890,JAK2_HUMAN_D1_2XA4_A,37.0
891,M3K9_HUMAN_D0_3DTC_A,36.9
892,CTR1_ARATH_D0_3PPZ_B,36.9
893,NTRK1_HUMAN_D0_4GT5_A,36.8
894,JAK3_HUMAN_D1_4HVH_A,36.8
895,JAK3_HUMAN_D1_3ZC6_D,36.8
896,JAK3_HUMAN_D1_4I6Q_A,36.8
897,VGFR1_HUMAN_D0_3HNG_A,36.8
898,JAK2_HUMAN_D1_4C62_B,36.7
899,CTR1_ARATH_D0_3P86_B,36.7
900,CTR1_ARATH_D0_3P86_A,36.7
901,VGFR2_HUMAN_D0_3CPC_A,36.5
902,VGFR2_HUMAN_D0_3CPB_A,36.5
903,JAK2_HUMAN_D1_3TJD_B,36.4
904,JAK2_HUMAN_D1_4E6D_A,36.4
905,JAK2_HUMAN_D1_2W1I_B,36.4
906,JAK2_HUMAN_D1_4D0W_A,36.4
907,JAK2_HUMAN_D1_4BBF_C,36.4
908,JAK2_HUMAN_D1_3RVG_A,36.4
909,JAK2_HUMAN_D1_3IO7_A,36.4
910,JAK2_HUMAN_D1_4F08_B,36.4
911,JAK2_HUMAN_D1_3LPB_B,36.4
912,JAK2_HUMAN_D1_3E62_A,36.4
913,JAK2_HUMAN_D1_4BBF_B,36.4
914,JAK2_HUMAN_D1_4HGE_A,36.4
915,JAK2_HUMAN_D1_3FUP_A,36.4
916,JAK2_HUMAN_D1_3IOK_A,36.4
917,JAK2_HUMAN_D1_4AQC_B,36.4
918,JAK2_HUMAN_D1_4E6Q_B,36.4
919,JAK2_HUMAN_D1_4BBE_B,36.4
920,JAK2_HUMAN_D1_4E6Q_A,36.4
921,JAK2_HUMAN_D1_3E63_A,36.4
922,JAK2_HUMAN_D1_4BBE_D,36.4
923,JAK2_HUMAN_D1_3Q32_B,36.4
924,JAK2_HUMAN_D1_3KRR_A,36.4
925,JAK2_HUMAN_D1_3FUP_B,36.4
926,JAK2_HUMAN_D1_4E4M_E,36.4
927,JAK2_HUMAN_D1_4AQC_A,36.4
928,JAK2_HUMAN_D1_4E4M_D,36.4
929,JAK2_HUMAN_D1_3E64_A,36.4
930,JAK2_HUMAN_D1_4GMY_A,36.4
931,JAK2_HUMAN_D1_3KCK_A,36.4
932,JAK2_HUMAN_D1_4D0X_A,36.4
933,JAK2_HUMAN_D1_3UGC_A,36.4
934,JAK2_HUMAN_D1_4JIA_A,36.4
935,JAK2_HUMAN_D1_3LPB_A,36.4
936,JAK2_HUMAN_D1_2B7A_B,36.4
937,JAK2_HUMAN_D1_4F08_A,36.4
938,JAK2_HUMAN_D1_3TJC_A,36.4
939,JAK2_HUMAN_D1_4F09_A,36.4
940,JAK2_HUMAN_D1_4GFM_A,36.4
941,JAK2_HUMAN_D1_4E6D_B,36.4
942,JAK2_HUMAN_D1_3TJD_A,36.4
943,JAK2_HUMAN_D1_4IVA_A,36.4
944,JAK2_HUMAN_D1_4HGE_B,36.4
945,JAK2_HUMAN_D1_2B7A_A,36.4
946,JAK2_HUMAN_D1_2W1I_A,36.4
947,JAK2_HUMAN_D1_4BBE_A,36.4
948,JAK2_HUMAN_D1_4JI9_A,36.4
949,JAK2_HUMAN_D1_3Q32_A,36.4
950,JAK2_HUMAN_D1_4BBE_C,36.4
951,JAK2_HUMAN_D1_4JI9_B,36.4
952,JAK2_HUMAN_D1_3JY9_A,36.4
953,JAK2_HUMAN_D1_4E4M_A,36.4
954,JAK2_HUMAN_D1_4E4M_B,36.4
955,JAK2_HUMAN_D1_4BBF_A,36.4
956,JAK2_HUMAN_D1_4BBF_D,36.4
957,JAK2_HUMAN_D1_3TJC_B,36.4
958,JAK3_HUMAN_D1_3ZC6_B,36.2
959,NTRK1_HUMAN_D0_4AOJ_C,36.0
960,NTRK1_HUMAN_D0_4PMM_A,36.0
961,NTRK1_HUMAN_D0_4PMS_A,36.0
962,NTRK1_HUMAN_D0_4AOJ_B,36.0
963,NTRK1_HUMAN_D0_4PMT_A,36.0
964,NTRK1_HUMAN_D0_4F0I_A,36.0
965,NTRK1_HUMAN_D0_4F0I_B,36.0
966,JAK3_HUMAN_D1_3ZC6_A,36.0
967,NTRK1_HUMAN_D0_4AOJ_A,36.0
968,JAK1_HUMAN_D1_4E5W_B,35.8
969,JAK1_HUMAN_D1_4E5W_A,35.7
970,JAK1_HUMAN_D1_4EHZ_C,35.7
971,JAK1_HUMAN_D1_4K77_B,35.7
972,JAK1_HUMAN_D1_4E4L_A,35.7
973,JAK1_HUMAN_D1_4I5C_B,35.7
974,JAK1_HUMAN_D1_4EHZ_A,35.7
975,JAK1_HUMAN_D1_3EYG_A,35.7
976,JAK1_HUMAN_D1_3EYH_A,35.7
977,JAK1_HUMAN_D1_4E4N_A,35.7
978,JAK1_HUMAN_D1_4IVC_A,35.7
979,JAK1_HUMAN_D1_4FK6_B,35.7
980,JAK1_HUMAN_D1_4EI4_B,35.7
981,JAK3_HUMAN_D1_3ZEP_C,35.7
982,JAK1_HUMAN_D1_4EI4_A,35.7
983,JAK1_HUMAN_D1_4K77_A,35.7
984,JAK1_HUMAN_D1_4K6Z_A,35.7
985,JAK3_HUMAN_D1_3ZC6_C,35.7
986,JAK1_HUMAN_D1_4IVD_B,35.7
987,JAK1_HUMAN_D1_4IVC_B,35.7
988,JAK1_HUMAN_D1_4EHZ_B,35.7
989,JAK1_HUMAN_D1_4E4L_E,35.7
990,JAK3_HUMAN_D1_3LXL_A,35.7
991,JAK1_HUMAN_D1_4EHZ_D,35.7
992,JAK1_HUMAN_D1_4E4L_D,35.7
993,JAK3_HUMAN_D1_1YVJ_A,35.7
994,JAK1_HUMAN_D1_4IVB_A,35.7
995,JAK1_HUMAN_D1_4IVD_A,35.7
996,JAK1_HUMAN_D1_4E4N_B,35.7
997,JAK3_HUMAN_D1_3ZEP_B,35.7
998,JAK1_HUMAN_D1_4FK6_A,35.7
999,JAK1_HUMAN_D1_4IVB_B,35.7
1000,JAK1_HUMAN_D1_4E4L_B,35.7
1001,ERBB3_HUMAN_D0_3LMG_B,35.4
1002,JAK1_HUMAN_D1_4I5C_A,35.4
1003,JAK3_HUMAN_D1_3ZEP_D,35.0
1004,ROR2_HUMAN_D0_3ZZW_A,34.9
1005,ROR2_HUMAN_D0_4GT4_B,34.9
1006,ROR2_HUMAN_D0_3ZZW_B,34.9
1007,TYK2_MOUSE_D1_4E20_A,34.8
1008,ERBB3_HUMAN_D0_3LMG_A,34.5
1009,ERBB3_HUMAN_D0_3KEX_B,34.5
1010,ERBB3_HUMAN_D0_4OTW_A,34.5
1011,ERBB3_HUMAN_D0_3KEX_A,34.5
1012,TYK2_HUMAN_D1_3LXP_A,34.2
1013,TYK2_MOUSE_D1_4E1Z_A,34.2
1014,BRAF_HUMAN_D0_4FK3_B,34.2
1015,TYK2_HUMAN_D1_3LXN_A,33.9
1016,TYK2_HUMAN_D1_4PY1_A,33.8
1017,TYK2_HUMAN_D1_4OLI_A,33.7
1018,TYK2_HUMAN_D1_4GFO_A,33.5
1019,TYK2_HUMAN_D1_4GVJ_A,33.5
1020,TYK2_HUMAN_D1_3NZ0_A,33.5
1021,BRAF_HUMAN_D0_4JVG_B,33.2
1022,BRAF_HUMAN_D0_4JVG_A,33.2
1023,BRAF_HUMAN_D0_4JVG_D,33.2
1024,TYK2_HUMAN_D1_3NYX_A,33.1
1025,TYK2_HUMAN_D1_4GIH_A,33.1
1026,TYK2_HUMAN_D1_4GJ3_A,33.1
1027,TYK2_HUMAN_D1_4GII_A,33.1
1028,TYK2_HUMAN_D1_4GJ2_A,33.1
1029,BRAF_HUMAN_D0_3C4C_B,33.0
1030,BRAF_HUMAN_D0_4JVG_C,32.9
1031,BRAF_HUMAN_D0_4FK3_A,32.8
1032,BRAF_HUMAN_D0_3C4C_A,32.5
1033,BRAF_HUMAN_D0_4G9R_B,32.4
1034,BRAF_HUMAN_D0_1UWJ_B,32.4
1035,BRAF_HUMAN_D0_4G9R_A,32.3
1036,BRAF_HUMAN_D0_1UWJ_A,32.3
1037,BRAF_HUMAN_D0_4MBJ_A,31.4
1038,BRAF_HUMAN_D0_4FC0_A,31.4
1039,BRAF_HUMAN_D0_4MNE_C,31.4
1040,BRAF_HUMAN_D0_3PSD_B,31.4
1041,BRAF_HUMAN_D0_4EHG_A,31.4
1042,BRAF_HUMAN_D0_3TV6_A,31.4
1043,BRAF_HUMAN_D0_4H58_C,31.4
